uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:3310:2390,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8800:2390,LR594992.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Arthrobacter sp.,FS10000603:2:BPC29607-1927:1:1103:9620:2390,MK621966.1,99.338,151,1,0,1,151,214,364,6.79e-70,274
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1103:13190:2390,MK465377.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:13740:2390,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:3310:2400,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Prevotellaceae bacterium Marseille-P2826,FS10000603:2:BPC29607-1927:1:1103:3650:2400,LT576392.1,96.689,151,5,0,1,151,339,489,3.18e-63,252
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:3550:2410,MN383135.1,97.973,148,3,0,1,148,280,427,6.66e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:3970:2410,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1103:4350:2410,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:16390:2410,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:6780:2420,MN383091.1,99.333,150,0,1,1,149,331,480,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:7480:2420,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1103:1280:2430,MN383098.1,99.329,149,1,0,1,149,271,419,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:6050:2430,CP003703.1,98.667,150,2,0,1,150,51139,51288,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:12620:2430,MG948624.1,98.026,152,2,1,1,151,279,430,1.47e-66,263
Staphylococcus chromogenes,FS10000603:2:BPC29607-1927:1:1103:1780:2440,MN314468.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:13330:2440,MN315414.1,99.333,150,1,0,1,150,302,451,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13370:2440,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:1620:2450,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1103:4020:2450,JN801174.1,98.675,151,2,0,1,151,284,434,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1103:4860:2450,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5200:2450,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:5150:2460,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:12650:2460,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:15900:2460,MN368258.1,98.684,152,1,1,1,151,340,491,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8900:2470,LR594992.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:3510:2480,MK608707.1,99.275,138,1,0,14,151,178,315,1.14e-62,250
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:4100:2480,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Streptococcus equinus,FS10000603:2:BPC29607-1927:1:1103:9130:2480,MN394832.1,98.658,149,2,0,1,149,313,461,4.02e-67,265
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:1750:2490,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:10250:2490,MN368258.1,99.329,149,1,0,1,149,340,488,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12450:2490,LR595016.1,99.310,145,0,1,8,151,10,154,5.28e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:13020:2490,MK335904.1,98.000,150,3,0,1,150,9,158,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:13840:2490,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:14510:2490,MN383091.1,98.000,150,3,0,1,150,331,480,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.24e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:16180:2490,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:16200:2490,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1030:2500,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1500:2500,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:5690:2500,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12140:2500,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:13120:2500,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1103:1300:2510,CP035368.2,92.053,151,8,3,1,151,1289319,1289173,1.94e-50,209
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1103:3360:2510,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1103:3360:2510,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:6460:2510,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Sphingomonas trueperi,FS10000603:2:BPC29607-1927:1:1103:10640:2510,MK519158.1,99.338,151,1,0,1,151,251,401,6.79e-70,274
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:12700:2510,MN368258.1,97.987,149,3,0,1,149,340,488,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:14230:2510,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1103:2810:2520,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:2880:2520,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:6440:2520,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:3350:2530,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:8420:2530,MK608707.1,100.000,138,0,0,14,151,178,315,2.46e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:9970:2530,JQ466182.2,99.338,151,0,1,1,150,307,457,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1103:11790:2530,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:6770:2540,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:10950:2540,MN368258.1,99.329,149,1,0,1,149,340,488,8.63e-69,270
Staphylococcus chromogenes,FS10000603:2:BPC29607-1927:1:1103:1700:2550,MN314468.1,99.338,151,1,0,1,151,298,448,6.79e-70,274
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1103:12360:2550,MK574877.1,98.658,149,2,0,1,149,300302,300450,4.02e-67,265
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1103:12360:2550,MK574877.1,97.826,46,1,0,16,61,371122,371167,1.56e-11,80.5
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1630:2560,LR594988.1,97.973,148,3,0,1,148,1,148,6.66e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4440:2570,LR594987.1,99.333,150,0,1,1,149,1,150,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:8320:2570,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:10650:2570,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1103:10780:2570,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:14790:2570,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Gordonia terrae,FS10000603:2:BPC29607-1927:1:1103:2070:2580,MN259769.1,98.667,150,2,0,1,150,257,406,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:3070:2580,MK608707.1,99.296,142,1,0,10,151,9,150,6.83e-65,257
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,99.338,151,1,0,1,151,692726,692576,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,99.338,151,1,0,1,151,1302959,1302809,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,99.338,151,1,0,1,151,1640492,1640642,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,99.338,151,1,0,1,151,1765631,1765781,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,99.338,151,1,0,1,151,2830128,2830278,6.79e-70,274
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,98.675,151,2,0,1,151,1845478,1845628,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,98.675,151,2,0,1,151,2084750,2084900,3.16e-68,268
Enterobacter sp. LU1,FS10000603:2:BPC29607-1927:1:1103:14690:2580,CP043438.1,97.351,151,4,0,1,151,1192883,1192733,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15730:2580,MK647014.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:7760:2590,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:11980:2590,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:10220:2600,LR595494.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13290:2600,LR595494.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1103:7040:2610,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:7860:2610,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:15360:2610,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:16130:2610,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:2740:2620,LR594885.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:2790:2620,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1103:5510:2620,MK421542.2,98.675,151,2,0,1,151,302,452,3.16e-68,268
Granulicatella elegans,FS10000603:2:BPC29607-1927:1:1103:15880:2620,JN801174.1,99.338,151,1,0,1,151,284,434,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:5790:2630,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8970:2630,LR594953.1,99.342,152,0,1,1,151,1,152,6.79e-70,274
Escherichia coli,FS10000603:2:BPC29607-1927:1:1103:11440:2630,MN396564.1,99.338,151,1,0,1,151,147,297,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1103:2390:2640,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:14810:2640,MN368258.1,99.333,150,1,0,1,150,340,489,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:10640:2650,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:14480:2650,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15870:2650,MF440247.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Arundinaria humbertii,FS10000603:2:BPC29607-1927:1:1103:16250:2650,NC_044488.1,98.658,149,2,0,1,149,95492,95640,4.02e-67,265
Arundinaria humbertii,FS10000603:2:BPC29607-1927:1:1103:16250:2650,NC_044488.1,98.658,149,2,0,1,149,128044,127896,4.02e-67,265
Streptococcus lutetiensis,FS10000603:2:BPC29607-1927:1:1103:9490:2660,MH817763.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1103:14260:2660,MG948633.1,97.351,151,4,0,1,151,308,458,6.83e-65,257
Streptococcus equinus,FS10000603:2:BPC29607-1927:1:1103:15880:2660,MN394832.1,98.684,152,1,1,1,151,313,464,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1140:2670,LC336091.1,100.000,151,0,0,1,151,3,153,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13510:2670,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1103:14270:2670,MK574877.1,98.649,148,2,0,3,150,300305,300452,1.46e-66,263
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1103:14270:2670,MK574877.1,95.652,46,2,0,15,60,371122,371167,7.33e-10,75.0
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:14880:2670,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1103:5980:2680,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Streptococcus equinus,FS10000603:2:BPC29607-1927:1:1103:7340:2680,MN394832.1,98.658,149,2,0,1,149,313,461,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:7720:2680,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:11930:2680,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1103:13480:2680,MN383144.1,98.675,151,2,0,1,151,93,243,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:14580:2680,LR595320.1,99.320,147,1,0,1,147,1,147,1.12e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:15070:2680,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1020:2690,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Escherichia coli,FS10000603:2:BPC29607-1927:1:1103:6250:2690,MN314235.1,98.675,151,2,0,1,151,287,437,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:13080:2690,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:13400:2690,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15370:2690,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1103:4220:2700,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:4560:2700,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:5120:2700,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:7030:2700,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1103:8100:2700,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:12280:2700,MK789997.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1660:2710,LR594890.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus lutetiensis,FS10000603:2:BPC29607-1927:1:1103:4310:2710,MH817763.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
Chryseobacterium haifense,FS10000603:2:BPC29607-1927:1:1103:6140:2710,JX122183.1,98.013,151,3,0,1,151,225,375,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1103:7140:2710,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Janthinobacterium lividum,FS10000603:2:BPC29607-1927:1:1103:10690:2710,MN307292.1,97.973,148,3,0,1,148,321,468,6.66e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:13320:2710,LR595494.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:8860:2720,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Acinetobacter ursingii,FS10000603:2:BPC29607-1927:1:1103:11680:2720,LT978406.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1103:13550:2720,MN383098.1,98.000,150,2,1,1,149,271,420,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1660:2730,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Abiotrophia defectiva,FS10000603:2:BPC29607-1927:1:1103:5370:2730,KY968722.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:8680:2730,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:13950:2730,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:2230:2740,MN383135.1,97.973,148,3,0,1,148,280,427,6.66e-65,257
Arundinaria humbertii,FS10000603:2:BPC29607-1927:1:1103:8640:2740,NC_044488.1,99.329,149,1,0,1,149,95492,95640,8.63e-69,270
Arundinaria humbertii,FS10000603:2:BPC29607-1927:1:1103:8640:2740,NC_044488.1,99.329,149,1,0,1,149,128044,127896,8.63e-69,270
Negativicoccus massiliensis,FS10000603:2:BPC29607-1927:1:1103:14150:2740,LT700188.1,97.368,152,3,1,1,151,511317,511166,6.83e-65,257
Negativicoccus massiliensis,FS10000603:2:BPC29607-1927:1:1103:14150:2740,LT700188.1,97.368,152,3,1,1,151,632009,631858,6.83e-65,257
Negativicoccus massiliensis,FS10000603:2:BPC29607-1927:1:1103:14150:2740,LT700188.1,97.368,152,3,1,1,151,722356,722205,6.83e-65,257
Negativicoccus massiliensis,FS10000603:2:BPC29607-1927:1:1103:14150:2740,LT700188.1,97.368,152,3,1,1,151,1044922,1045073,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1103:15770:2740,MN396564.1,99.338,151,0,1,1,150,147,297,2.42e-69,272
Planctomyces sp.,FS10000603:2:BPC29607-1927:1:1103:3110:2750,X81955.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:5670:2750,LR595494.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:15890:2750,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4680:2760,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:8580:2760,MK335904.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Klebsiella variicola,FS10000603:2:BPC29607-1927:1:1103:10910:2760,CP032354.1,91.892,111,6,3,43,151,4365236,4365345,3.32e-33,152
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1103:13260:2760,MN368258.1,98.658,149,2,0,1,149,340,488,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1103:14020:2760,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1103:14570:2760,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:4320:2770,LR595320.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:6730:2770,LR594859.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:10750:2770,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Brucella sp.,FS10000603:2:BPC29607-1927:1:1103:12970:2770,MG846040.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1103:1240:2780,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1103:2920:2780,KP192300.1,98.675,151,2,0,1,151,290,440,3.16e-68,268
