Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:16230:2740,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:5520:2750,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7160:2750,MK789925.1,98.000,150,3,0,1,150,327,476,5.24e-66,261
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:4230:2760,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1102:16200:2760,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:3310:2770,MN383050.1,98.000,150,3,0,1,150,256,405,5.24e-66,261
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:14940:2770,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:3360:2780,AB811358.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14380:2780,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:1390:2790,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2450:2790,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:11400:2790,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:13300:2790,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:1850:2800,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:2670:2800,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:10220:2800,MK335904.1,96.053,152,4,2,1,151,9,159,1.48e-61,246
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:12700:2800,CP024749.1,98.667,150,2,0,1,150,1346331,1346182,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:12700:2800,CP024749.1,98.667,150,2,0,1,150,1593607,1593756,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:12700:2800,CP024749.1,98.000,150,3,0,1,150,1503492,1503641,5.24e-66,261
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:12700:2800,CP024749.1,97.333,150,4,0,1,150,1979724,1979873,2.44e-64,255
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:12700:2800,CP024749.1,97.333,150,4,0,1,150,2071831,2071980,2.44e-64,255
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:2920:2810,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:3370:2810,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:8330:2810,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:9430:2810,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:13380:2810,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:14710:2810,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:9120:2820,MK465376.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:9290:2820,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:1660:2830,MK335904.1,98.658,149,2,0,1,149,9,157,4.02e-67,265
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:4120:2830,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:7180:2830,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:7540:2830,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:11440:2830,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:12370:2830,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:8750:2840,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:4720:2850,MG709211.1,100.000,150,0,0,1,150,317,466,5.20e-71,278
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:9910:2850,MK465378.1,98.013,151,2,1,1,150,289,439,5.24e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:3110:2860,MK465376.1,98.667,150,2,0,1,150,273,422,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:3040:2870,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:11720:2870,MK465378.1,96.667,150,5,0,1,150,289,438,1.13e-62,250
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1102:11830:2870,MG948633.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:14480:2870,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2690:2880,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4460:2880,AP019846.1,98.013,151,3,0,1,151,68915,69065,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4460:2880,AP019846.1,98.013,151,3,0,1,151,1626007,1625857,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4460:2880,AP019846.1,98.013,151,3,0,1,151,1996834,1996684,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4460:2880,AP019846.1,97.351,151,4,0,1,151,2077144,2076994,6.83e-65,257
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4460:2880,AP019846.1,97.351,151,4,0,1,151,2086558,2086408,6.83e-65,257
Corynebacterium lowii,FS10000603:2:BPC29607-1927:1:1102:11960:2880,NR_151864.1,95.973,149,5,1,1,149,285,432,6.77e-60,241
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4960:2890,AP019846.1,98.013,151,3,0,1,151,68915,69065,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4960:2890,AP019846.1,98.013,151,3,0,1,151,1626007,1625857,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4960:2890,AP019846.1,98.013,151,3,0,1,151,1996834,1996684,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4960:2890,AP019846.1,97.351,151,4,0,1,151,2077144,2076994,6.83e-65,257
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4960:2890,AP019846.1,97.351,151,4,0,1,151,2086558,2086408,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:8440:2890,MK588844.1,96.689,151,5,0,1,151,11,161,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:1850:2900,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:2910:2900,MN383050.1,99.320,147,1,0,1,147,256,402,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:3510:2910,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:12440:2910,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:13030:2910,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:14570:2910,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2080:2920,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1102:2240:2920,CP032620.1,98.684,152,0,2,1,150,70713,70562,3.13e-68,268
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1102:2240:2920,CP032620.1,95.395,152,5,2,1,150,163788,163637,6.82e-60,241
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1102:2240:2920,CP032620.1,95.395,152,5,2,1,150,436755,436604,6.82e-60,241
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1102:2240:2920,CP032620.1,95.395,152,5,2,1,150,552007,551856,6.82e-60,241
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7400:2920,MF440247.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1102:9280:2920,MN160498.1,99.333,150,1,0,1,150,3,152,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:12310:2920,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:13790:2920,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5190:2930,MK789925.1,99.338,151,1,0,1,151,327,477,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:8810:2930,MF438454.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4890:2950,AP019846.1,98.013,151,3,0,1,151,68915,69065,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4890:2950,AP019846.1,98.013,151,3,0,1,151,1626007,1625857,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4890:2950,AP019846.1,98.013,151,3,0,1,151,1996834,1996684,1.47e-66,263
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4890:2950,AP019846.1,97.351,151,4,0,1,151,2077144,2076994,6.83e-65,257
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:4890:2950,AP019846.1,97.351,151,4,0,1,151,2086558,2086408,6.83e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:9440:2950,MG709211.1,98.000,150,3,0,1,150,317,466,5.24e-66,261
Corynebacterium sp. oral taxon B00,FS10000603:2:BPC29607-1927:1:1102:9470:2950,GU429074.1,98.013,151,3,0,1,151,317,467,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:3360:2960,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:3450:2960,MK465376.1,96.689,151,4,1,1,151,273,422,1.14e-62,250
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:10990:2960,MK465378.1,97.333,150,4,0,1,150,289,438,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:16400:2960,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Brevundimonas lenta,FS10000603:2:BPC29607-1927:1:1102:2490:2970,MK519078.1,98.675,151,2,0,1,151,238,388,3.16e-68,268
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:6840:2970,CP024749.1,98.667,150,2,0,1,150,1346331,1346182,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:6840:2970,CP024749.1,98.667,150,2,0,1,150,1593607,1593756,1.13e-67,267
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:6840:2970,CP024749.1,98.000,150,3,0,1,150,1503492,1503641,5.24e-66,261
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:6840:2970,CP024749.1,97.333,150,4,0,1,150,1979724,1979873,2.44e-64,255
Fusobacterium nucleatum subsp. vincentii,FS10000603:2:BPC29607-1927:1:1102:6840:2970,CP024749.1,97.333,150,4,0,1,150,2071831,2071980,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:13760:2970,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:1480:2980,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:8830:2980,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:15450:2980,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:10630:2990,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:13870:3010,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1102:12140:3020,LR536833.1,98.658,149,2,0,1,149,87047,87195,4.02e-67,265
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:12740:3020,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:16380:3020,MK465378.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:4010:3030,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:10720:3040,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:2300:3050,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:5330:3050,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1160:3060,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:12000:3060,MK465378.1,97.333,150,4,0,1,150,289,438,2.44e-64,255
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:9610:3070,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:12530:3070,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15740:3070,MK372592.1,99.333,150,1,0,1,150,328,477,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:2070:3080,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5400:3080,LR594951.1,96.689,151,5,0,1,151,1,151,3.18e-63,252
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10630:3080,AP019846.1,99.338,151,1,0,1,151,68915,69065,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10630:3080,AP019846.1,99.338,151,1,0,1,151,1626007,1625857,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10630:3080,AP019846.1,99.338,151,1,0,1,151,1996834,1996684,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10630:3080,AP019846.1,98.675,151,2,0,1,151,2077144,2076994,3.16e-68,268
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10630:3080,AP019846.1,98.675,151,2,0,1,151,2086558,2086408,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15740:3080,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:15770:3080,MK335904.1,96.689,151,4,1,1,151,9,158,1.14e-62,250
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:9450:3090,MK608707.1,98.611,144,2,0,8,151,172,315,2.46e-64,255
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:13970:3090,MN384456.1,98.013,151,3,0,1,151,351,501,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5280:3100,MK789925.1,98.675,151,2,0,1,151,327,477,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:8680:3100,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:8770:3100,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1102:10800:3110,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2430:3120,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:10210:3120,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:16300:3120,CP003703.1,97.987,149,3,0,1,149,51139,51287,1.87e-65,259
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2210:3130,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:6950:3130,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:11860:3130,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1102:15630:3130,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1730:3140,LR594951.1,97.351,151,4,0,1,151,1,151,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:6890:3140,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:15140:3140,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1102:8200:3150,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:10620:3150,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:14610:3150,CP003703.1,98.026,152,2,1,1,151,51139,51290,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:2710:3160,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:12450:3160,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:14100:3160,CP003703.1,97.351,151,3,1,1,151,51139,51288,2.46e-64,255
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1102:14630:3160,JN175382.1,98.667,150,2,0,1,150,297,446,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:1550:3170,MN383050.1,97.351,151,4,0,1,151,256,406,6.83e-65,257
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:5790:3170,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:16180:3170,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:7670:3190,MK465378.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10680:3190,AP019846.1,99.338,151,1,0,1,151,68915,69065,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10680:3190,AP019846.1,99.338,151,1,0,1,151,1626007,1625857,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10680:3190,AP019846.1,99.338,151,1,0,1,151,1996834,1996684,6.79e-70,274
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10680:3190,AP019846.1,98.675,151,2,0,1,151,2077144,2076994,3.16e-68,268
Leptotrichia hongkongensis,FS10000603:2:BPC29607-1927:1:1102:10680:3190,AP019846.1,98.675,151,2,0,1,151,2086558,2086408,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:14300:3190,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:2090:3200,MK465378.1,96.026,151,6,0,1,151,289,439,1.48e-61,246
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:6450:3210,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1102:8800:3210,MG709211.1,96.667,150,5,0,1,150,317,466,1.13e-62,250
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:13350:3210,MK465378.1,99.333,150,1,0,1,150,289,438,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:2120:3220,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:5270:3220,AB811358.1,98.667,150,2,0,1,150,9,158,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:8810:3220,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:12080:3220,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:1860:3230,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:14550:3230,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15400:3230,MF440129.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:16220:3230,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:2490:3240,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:4400:3240,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:8650:3240,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:14250:3240,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:2970:3250,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:3580:3250,MK465378.1,99.333,150,1,0,1,150,290,439,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1102:4250:3250,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14780:3250,MK647514.1,99.338,151,1,0,1,151,312,462,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:8920:3260,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Lactobacillus curvatus,FS10000603:2:BPC29607-1927:1:1102:13300:3260,MN372055.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:10980:3270,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1102:13880:3270,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1102:15830:3270,MK465376.1,97.351,151,4,0,1,151,273,423,6.83e-65,257
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:5780:3280,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
