Stenotrophobacter terrae,FS10000603:2:BPC29607-1927:1:1102:13110:1670,NR_146023.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Alkalibacillus salilacus,FS10000603:2:BPC29607-1927:1:1102:4230:1680,KC920815.1,100.000,149,0,0,1,149,308,456,1.85e-70,276
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,463500,463650,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,508063,508213,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,513318,513468,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,1852214,1852064,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,2070767,2070617,1.47e-66,263
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9830:1680,CP031886.1,98.013,151,3,0,1,151,2182266,2182116,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:15750:1680,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:5940:1690,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Pseudomonas sp. A2102,FS10000603:2:BPC29607-1927:1:1102:11700:1690,JX266335.1,99.333,150,1,0,1,150,353,502,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:12610:1690,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium sundsvallense,FS10000603:2:BPC29607-1927:1:1102:14840:1690,AF537606.1,98.000,150,3,0,1,150,309,458,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1102:6370:1700,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1102:6370:1700,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1102:6370:1700,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1102:6370:1700,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Neisseria elongata,FS10000603:2:BPC29607-1927:1:1102:10630:1700,AJ239302.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1102:11170:1700,GU425105.1,100.000,148,0,0,1,148,320,467,6.67e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,463500,463650,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,508063,508213,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,513318,513468,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,1852214,1852064,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,2070767,2070617,6.79e-70,274
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:8370:1710,CP031886.1,99.338,151,1,0,1,151,2182266,2182116,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:12740:1710,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15390:1710,CP042823.1,98.675,151,2,0,1,151,1367491,1367641,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15390:1710,CP042823.1,98.675,151,2,0,1,151,1617836,1617686,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15390:1710,CP042823.1,98.675,151,2,0,1,151,2569350,2569200,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15390:1710,CP042823.1,98.675,151,2,0,1,151,3883379,3883229,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15390:1710,CP042823.1,98.675,151,2,0,1,151,4670897,4670747,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:3470:1720,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1102:4620:1720,LC484727.1,98.667,150,2,0,1,150,276,425,1.13e-67,267
Stenotrophobacter terrae,FS10000603:2:BPC29607-1927:1:1102:15010:1720,NR_146023.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Stenotrophobacter terrae,FS10000603:2:BPC29607-1927:1:1102:15020:1720,NR_146023.1,98.667,150,2,0,1,150,336,485,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1700:1730,MN176317.1,98.013,151,3,0,1,151,315,465,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:10940:1730,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1102:4090:1740,AB666303.1,98.675,151,1,1,1,151,8,157,1.14e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:14980:1740,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Corynebacterium sp. S32,FS10000603:2:BPC29607-1927:1:1102:15130:1740,KR232870.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
uncultured Acidobacteria bacterium,FS10000603:2:BPC29607-1927:1:1102:2520:1750,MF439176.1,96.644,149,4,1,1,148,1,149,1.47e-61,246
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1102:9530:1750,MN220521.1,97.973,148,3,0,1,148,283,430,6.66e-65,257
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1102:10490:1750,MK465377.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Chryseobacterium hominis,FS10000603:2:BPC29607-1927:1:1102:11430:1750,MN220589.1,97.351,151,4,0,1,151,290,440,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1400:1760,MK789984.1,98.675,151,2,0,1,151,282,432,3.16e-68,268
Actinomyces israelii,FS10000603:2:BPC29607-1927:1:1102:5510:1760,KX298725.1,95.364,151,5,2,1,150,185,334,2.48e-59,239
Staphylococcus pettenkoferi,FS10000603:2:BPC29607-1927:1:1102:5910:1760,MK015785.1,98.675,151,2,0,1,151,321,471,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1102:7380:1760,HM649032.1,93.960,149,9,0,1,149,305,453,1.93e-55,226
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:7490:1760,MK144806.1,98.684,152,1,1,1,151,2,153,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:8290:1760,MK789984.1,99.338,151,1,0,1,151,282,432,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:9400:1760,LR595107.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1102:9940:1760,MK465377.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1102:11070:1770,MH715063.1,98.675,151,2,0,1,151,222,372,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15570:1770,CP042823.1,98.675,151,2,0,1,151,1367491,1367641,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15570:1770,CP042823.1,98.675,151,2,0,1,151,1617836,1617686,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15570:1770,CP042823.1,98.675,151,2,0,1,151,2569350,2569200,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15570:1770,CP042823.1,98.675,151,2,0,1,151,3883379,3883229,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:15570:1770,CP042823.1,98.675,151,2,0,1,151,4670897,4670747,3.16e-68,268
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1102:3910:1780,JQ246911.1,99.333,150,1,0,1,150,7,156,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:5700:1780,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1102:8590:1780,MK965115.1,100.000,151,0,0,1,151,362,512,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:9340:1780,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1102:6550:1790,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:8900:1790,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Staphylococcus rostri,FS10000603:2:BPC29607-1927:1:1102:13210:1790,MF678958.1,98.667,150,2,0,1,150,293,442,1.13e-67,267
Burkholderia sp. Era35,FS10000603:2:BPC29607-1927:1:1102:4290:1800,JQ977167.1,97.987,149,2,1,1,149,297,444,6.72e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:5450:1800,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1102:6960:1800,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:4910:1810,MG948624.1,97.368,152,3,1,1,151,279,430,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,463500,463650,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,508063,508213,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,513318,513468,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,1852214,1852064,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,2070767,2070617,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:15960:1810,CP031886.1,98.675,151,1,1,1,150,2182266,2182116,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1100:1820,MK789984.1,98.026,152,2,1,1,151,282,433,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1102:1480:1820,MH151243.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1102:5930:1820,MN094012.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14020:1820,MF438911.1,97.351,151,4,0,1,151,1,151,6.83e-65,257
Intrasporangiaceae bacterium URHB055R,FS10000603:2:BPC29607-1927:1:1102:7570:1830,LN876382.1,99.333,150,1,0,1,150,283,432,2.42e-69,272
Pedobacter sp.,FS10000603:2:BPC29607-1927:1:1102:10860:1830,MH174007.1,98.667,150,2,0,1,150,317,466,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:1520:1840,MN176317.1,98.000,150,3,0,1,150,315,464,5.24e-66,261
Fusobacterium nucleatum subsp. polymorphum,FS10000603:2:BPC29607-1927:1:1102:5830:1840,MK788222.1,98.013,151,3,0,1,151,299,449,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7330:1840,MF438911.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
Neisseria elongata,FS10000603:2:BPC29607-1927:1:1102:8720:1840,MF578806.1,98.013,151,3,0,1,151,281,431,1.47e-66,263
Methylobacterium sp.,FS10000603:2:BPC29607-1927:1:1102:15370:1840,MN317338.1,99.338,151,1,0,1,151,303,453,6.79e-70,274
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1102:10010:1850,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:15470:1850,CP012342.1,98.000,150,3,0,1,150,794706,794557,5.24e-66,261
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:15470:1850,CP012342.1,98.000,150,3,0,1,150,2558856,2559005,5.24e-66,261
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:15470:1850,CP012342.1,97.351,151,3,1,1,150,2195250,2195400,2.44e-64,255
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:15470:1850,CP012342.1,97.333,150,3,1,1,150,1304092,1303944,8.77e-64,254
bacterium,FS10000603:2:BPC29607-1927:1:1102:2440:1860,MH151243.1,98.684,152,1,1,1,151,311,462,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1102:2510:1860,MH151243.1,98.675,151,1,1,1,150,311,461,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:3500:1860,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,97.351,151,4,0,1,151,1138860,1138710,6.83e-65,257
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,92.715,151,11,0,1,151,111957,112107,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,92.715,151,11,0,1,151,567907,568057,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,92.715,151,11,0,1,151,1788582,1788432,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,92.715,151,11,0,1,151,2010129,2010279,3.23e-53,219
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:5960:1860,CP035368.2,92.053,151,8,3,1,151,1289319,1289173,1.94e-50,209
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,241723,241573,6.79e-70,274
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,479779,479929,6.79e-70,274
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,579052,579202,6.79e-70,274
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,935499,935649,6.79e-70,274
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,1651894,1651744,6.79e-70,274
Aggregatibacter segnis ATCC 33393,FS10000603:2:BPC29607-1927:1:1102:6650:1860,LS483443.1,99.338,151,1,0,1,151,1682135,1681985,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:11650:1860,LR595509.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:14170:1860,MF438911.1,96.689,151,5,0,1,151,1,151,3.18e-63,252
Corynebacterium sp. S32,FS10000603:2:BPC29607-1927:1:1102:15300:1860,KR232870.1,98.667,150,2,0,1,150,247,396,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7080:1870,MF438911.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1102:3600:1880,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,463500,463650,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,508063,508213,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,513318,513468,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,1852214,1852064,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,2070767,2070617,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4730:1880,CP031886.1,100.000,151,0,0,1,151,2182266,2182116,1.46e-71,279
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,97.333,150,4,0,1,150,1138860,1138711,2.44e-64,255
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,92.667,150,11,0,1,150,111957,112106,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,92.667,150,11,0,1,150,567907,568056,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,92.667,150,11,0,1,150,1788582,1788433,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,92.667,150,11,0,1,150,2010129,2010278,1.15e-52,217
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1102:6070:1880,CP035368.2,92.000,150,8,3,1,150,1289319,1289174,6.92e-50,207
Staphylococcus sp. Tp8,FS10000603:2:BPC29607-1927:1:1102:14840:1880,EU855754.1,99.338,151,1,0,1,151,346,496,6.79e-70,274
Neisseria perflava,FS10000603:2:BPC29607-1927:1:1102:1910:1890,MN220521.1,98.649,148,2,0,1,148,283,430,1.43e-66,263
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:3420:1890,CP012342.1,98.675,151,2,0,1,151,794706,794556,3.16e-68,268
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:3420:1890,CP012342.1,98.675,151,2,0,1,151,2558856,2559006,3.16e-68,268
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:3420:1890,CP012342.1,98.026,152,2,1,1,151,2195250,2195401,1.47e-66,263
Corynebacterium riegelii,FS10000603:2:BPC29607-1927:1:1102:3420:1890,CP012342.1,98.013,151,2,1,1,151,1304092,1303943,5.28e-66,261
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,463500,463650,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,508063,508213,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,513318,513468,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,1852214,1852064,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,2070767,2070617,1.46e-71,279
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:4260:1890,CP031886.1,100.000,151,0,0,1,151,2182266,2182116,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1102:5020:1890,LR134484.1,98.013,151,3,0,1,151,7883,8033,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1102:5020:1890,LR134484.1,98.013,151,3,0,1,151,224035,224185,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1102:5020:1890,LR134484.1,98.013,151,3,0,1,151,732706,732856,1.47e-66,263
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1102:5020:1890,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:6040:1890,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,463500,463649,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,508063,508212,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,513318,513467,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,1852214,1852065,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,2070767,2070618,1.13e-67,267
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:11670:1890,CP031886.1,98.667,150,2,0,1,150,2182266,2182117,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15190:1890,MF440055.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:6360:1900,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1102:12360:1900,MH208936.1,98.013,151,3,0,1,151,144,294,1.47e-66,263
Corynebacterium matruchotii,FS10000603:2:BPC29607-1927:1:1102:3110:1910,GU420818.1,96.711,152,3,1,1,150,307,458,3.15e-63,252
Corynebacterium amycolatum,FS10000603:2:BPC29607-1927:1:1102:6400:1910,MK465377.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1102:8750:1910,MN315414.1,99.338,151,1,0,1,151,302,452,6.79e-70,274
Corynebacterium matruchotii,FS10000603:2:BPC29607-1927:1:1102:11990:1910,GU420818.1,97.368,152,2,1,1,150,307,458,6.78e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:12760:1910,LT689356.1,99.338,151,1,0,1,151,321,471,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:14420:1910,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1102:7490:1920,LT689343.1,99.338,151,1,0,1,151,321,471,6.79e-70,274
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1102:16380:1920,LC484727.1,99.333,150,1,0,1,150,276,425,2.42e-69,272
Corynebacterium matruchotii,FS10000603:2:BPC29607-1927:1:1102:2410:1930,GU420818.1,97.368,152,2,1,1,150,307,458,6.78e-65,257
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:5280:1930,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:7180:1930,MN081958.1,96.026,151,6,0,1,151,258,408,1.48e-61,246
Corynebacterium matruchotii,FS10000603:2:BPC29607-1927:1:1102:1610:1940,GU420818.1,96.711,152,3,1,1,150,307,458,3.15e-63,252
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:6370:1940,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1102:11720:1940,JX120141.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1102:15500:1940,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1102:1630:1950,GU425095.1,99.324,148,1,0,1,148,320,467,3.10e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:2290:1950,LR594953.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:5040:1950,MK789984.1,100.000,150,0,0,1,150,282,431,5.20e-71,278
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:10910:1950,MN384456.1,97.333,150,4,0,1,150,351,500,2.44e-64,255
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:12950:1950,MN384456.1,98.675,151,2,0,1,151,351,501,3.16e-68,268
Staphylococcus hominis,FS10000603:2:BPC29607-1927:1:1102:9810:1960,MN384456.1,97.368,152,3,1,1,151,351,502,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1102:13380:1960,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1102:14120:1960,HM649032.1,94.631,149,8,0,1,149,305,453,4.14e-57,231
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1102:15190:1960,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Methylobacterium sp. WL1,FS10000603:2:BPC29607-1927:1:1102:2810:1970,CP042823.1,97.351,151,4,0,1,151,1367491,1367641,6.83e-65,257
